"건축면적","부속건축물면적","부속건축물수","건폐율","법정동코드","건물명","블록","번","외필지수","생성일자","EPI점수","에너지효율등급","에너지절감율","기타용도","가구수","친환경건축물인증점수","친환경건축물등급","세대수","호수","옥내자주식면적","옥내자주식대수","옥내기계식면적","옥내기계식대수","지능형건축물인증점수","지능형건축물등급","지","로트","주건축물수","주용도코드","주용도코드명","관리건축물대장PK","새주소법정동코드","새주소본번","새주소도로코드","새주소부번","새주소지상지하코드","신구대장구분코드","신구대장구분코드명","도로명대지위치","옥외자주식면적","옥외자주식대수","옥외기계식면적","옥외기계식대수","대지면적","대지구분코드","대지위치","허가일","허가번호구분코드","허가번호구분코드명","허가번호기관코드","허가번호기관코드명","허가번호년","대장구분코드","대장구분코드명","대장종류코드","대장종류코드명","순번","시군구코드","특수지명","착공일","연면적","총주차수","사용승인일","용적률","용적률산정연면적"
2694.53,152.17,4,34.1,11200,"강남엘에이치8단지","",646,0,20220419,76,NA,0,"도시형생활주택",0,0,NA,96,0,0,0,0,0,0,NA,0,NA,12,"2000","공동주택","11680-100224210",NA,0,NA,0,0,1,"신대장","",1239,106,0,0,7901.6,0,"서울특별시 강남구 자곡동 646번지",20091230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",11,11680,"",20111230,7984.89,106,20131113,99.21,7839.32
2632.755,14971.328,3,59.98,11200,"강남 지웰홈스","",662,0,20171206,0,NA,0,"업무시설(오피스텔),제2종근린생활시설(일반음식점)",0,0,NA,0,666,13244.068,380,0,0,0,NA,0,NA,3,"14000","업무시설","11680-100238210",NA,0,NA,0,0,1,"신대장","",0,0,0,0,4389.1,0,"서울특별시 강남구 자곡동 662번지",20121017,1101,"신축허가",3220175,"건축과",2012,2,"집합",1,"총괄표제부",12,11680,"",20121022,40936.522,380,20141015,564.438,24773.745
22236.2,64903.6,11,24.34,11200,"강남한양수자인","",686,0,20220524,86,NA,0,"공동주택(아파트)",0,0,NA,1304,11,61656.13,1630,0,0,0,NA,0,NA,27,"2000","공동주택","11680-100228197",NA,0,NA,0,0,1,"신대장","",85.5,7,0,0,91359.3,0,"서울특별시 강남구 자곡동 686번지",20101230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",13,11680,"",20120330,201793.05,1637,20140314,150.36,137363.51
16844.86,43827.74,12,26.33,11200,"래미안포레","",687,0,20210623,86,NA,0,"공동주택(아파트)",0,0,NA,1070,8,40816.01,1151,0,0,0,NA,0,NA,16,"2000","공동주택","11680-100227089",NA,0,NA,0,0,1,"신대장","",69,6,0,0,63968.6,0,"서울특별시 강남구 자곡동 687번지",20101230,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",14,11680,"",20120515,145322.63,1157,20140313,159.26,101875.74
4908.49,13997.59,19,25.44,11200,"LH 수서 1단지 아파트","A1BL",0,0,20230313,0,NA,0,"공동주택(아파트)",0,0,NA,830,7,10942.8,363,0,0,0,NA,0,NA,7,"2000","공동주택","11680-1000000000000001422246",11201,165,116803122003,0,0,1,"신대장","서울특별시 강남구 밤고개로 165",690.5,58,0,0,19297,2,"서울특별시 강남구 자곡동 블록 수서역세권 택지개발사업 내지구 A1BL블록",20171231,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",15,11680,"수서역세권 택지개발사업 내",20210305,46138.05,421,20230217,176.51,34060.43
7758.84,33184.07,17,34.3,11200,"디아크리온 강남","A3블록",0,0,20230626,0,NA,0,"공동주택(아파트)",0,0,NA,597,10,29397.52,719,0,0,0,NA,0,NA,10,"2000","공동주택","11680-1000000000000001952944",11201,11,116804862412,0,0,1,"신대장","서울특별시 강남구 자곡로11길 11",54,4,0,0,22621,2,"서울특별시 강남구 자곡동 블록 수서역세권 공공주택지구내지구 A3블록블록",20191122,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",16,11680,"수서역세권 공공주택지구내",20201211,81386.59,723,20230613,218.37,49396.46
140.95,0,0,0,10400,"",NA,5,0,20171118,0,NA,0,"다세대주택",0,0,NA,7,0,0,0,0,0,0,NA,14,NA,2,"2000","공동주택","11680-303",10401,7,116804166298,0,0,0,"구대장","서울특별시 강남구 도산대로72길 7",0,0,0,0,0,0,"서울특별시 강남구 청담동 5-14번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",1,11680,NA,NA,471.35,0,NA,0,330.4
391.33,0,0,58.48,10400,"INFINI 청담빌딩",NA,6,0,20171118,0,NA,0,"업무시설,근린생활시설",0,0,NA,0,0,0,0,215.55,20,0,NA,15,NA,2,"14000","업무시설","11680-35",10402,777,116803122005,0,0,1,"신대장","서울특별시 강남구 삼성로 777",0,0,0,0,669.2,0,"서울특별시 강남구 청담동 6-15번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",2,11680,NA,NA,2164.11,20,NA,264.81,1772.11
1837.91,0,0,0,10400,"삼환아파트",NA,10,0,20171118,0,NA,0,"아파트, 근린생활시설",0,0,NA,184,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-234",10401,49,116804166819,0,0,1,"신대장","서울특별시 강남구 학동로77길 49",0,0,0,0,0,0,"서울특별시 강남구 청담동 10번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",3,11680,NA,NA,24625.97,0,NA,0,18564.03
1963.13,197.76,3,25.35,10400,"청담2차 e-편한세상",NA,14,0,20171206,0,NA,0,"공동주택(아파트)",0,0,NA,142,0,5083.18,145,0,0,0,NA,0,NA,3,"2000","공동주택","11680-17",10401,25,116804166297,0,0,1,"신대장","서울특별시 강남구 도산대로70길 25",1642.12,72,0,0,7745.4,0,"서울특별시 강남구 청담동 14번지",20030318,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",4,11680,NA,20040223,23219.77,217,20060427,229.47,17774.04
2119.35,0,0,0,10400,"현대아파트",NA,23,0,20171206,0,NA,0,"주거시설 근린생활시설",0,0,NA,214,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-235",10403,748,116803122006,0,0,0,"구대장","서울특별시 강남구 선릉로 748",0,0,0,0,0,0,"서울특별시 강남구 청담동 23번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",5,11680,NA,NA,21602.42,0,NA,0,21494.42
5681.22,227.77,4,8.74,10400,"영동고등학교",NA,23,0,20190522,0,NA,0,"교육연구및복지시설",0,0,NA,0,0,0,0,0,0,0,NA,4,NA,5,"10000","교육연구시설","11680-359",10403,742,116803122006,0,0,1,"신대장","서울특별시 강남구 선릉로 742",1725,150,0,0,65029.6,0,"서울특별시 강남구 청담동 23-4번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",6,11680,NA,NA,18005.02,150,NA,26.36,17142.81
759.12,1592.2,1,53.6,10400,"하우스에딘브로우",NA,26,4,20171118,0,NA,0,"공동주택",0,0,NA,16,0,1029.1,40,0,0,0,NA,0,NA,2,"2000","공동주택","11680-390",10401,65,116804166408,0,0,1,"신대장","서울특별시 강남구 삼성로147길 65",0,0,0,0,1416.4,0,"서울특별시 강남구 청담동 26번지",20010329,1101,"신축허가",3220088,"건축과",2001,2,"집합",1,"총괄표제부",7,11680,NA,20020629,4409.96,40,20041025,198.94,2817.76
4406.64,219.97,1,25.29,10400,"서울언북초등학교",NA,27,0,20190313,0,NA,0,"교육연구시설",0,0,NA,0,0,6680.67,226,0,0,0,NA,0,NA,2,"10000","교육연구시설","11680-94",10401,42,116804166402,0,0,1,"신대장","서울특별시 강남구 삼성로135길 42",49.5,3,0,0,17423.9,0,"서울특별시 강남구 청담동 27번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",8,11680,NA,NA,25100.81,229,19960424,92.19,16063.09
1326.95,4609.17,3,25.45,10400,"청담4차 e편한세상",NA,28,0,20220822,0,NA,0,"아파트",0,0,NA,94,0,4266.35,154,0,0,0,NA,20,NA,2,"2000","공동주택","11680-100202987",10401,33,116804166818,0,0,1,"신대장","서울특별시 강남구 학동로73길 33",0,4,0,0,5213.7,0,"서울특별시 강남구 청담동 28-20번지",20040219,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2010,2,"집합",1,"총괄표제부",9,11680,NA,20080819,17411.32,158,20110210,247.07,12881.24
2853.47,10123.03,3,24.84,10400,"대림아파트",NA,30,0,20171118,0,NA,0,"공동주택(아파트)",0,0,NA,271,0,9756.12,285,0,0,0,NA,33,NA,5,"2000","공동주택","11680-321",10401,27,116804166819,0,0,1,"신대장","서울특별시 강남구 학동로77길 27",0,115,0,0,11489.4,0,"서울특별시 강남구 청담동 30-33번지",20000303,2101,"주택건설사업계획승인",3220086,"주택과",2000,2,"집합",1,"총괄표제부",10,11680,NA,20001026,44037.57,400,20021230,296.25,34037.05
345.57,0,0,48.05,10400,"이따리아나빌딩",NA,31,2,20210721,0,NA,0,"근린생활시설",0,0,NA,0,0,0,0,0,0,0,NA,2,NA,2,"4000","제2종근린생활시설","11680-100195368",10402,739,116803122005,0,0,1,"신대장","서울특별시 강남구 삼성로 739",281.26,12,0,0,719.19,0,"서울특별시 강남구 청담동 31-2번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",11,11680,NA,NA,1765.56,12,NA,215.95,1553.1
348.3,0,0,49.5,10400,"",NA,31,0,20210409,0,NA,0,"근린생활시설",0,0,NA,0,0,0,1,0,16,0,NA,12,NA,2,"4000","제2종근린생활시설","11680-100202068",10402,725,116803122005,0,0,1,"신대장","서울특별시 강남구 삼성로 725",0,1,0,0,703.6,0,"서울특별시 강남구 청담동 31-12번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",12,11680,NA,NA,2296.4,0,NA,194.75,1370.23
319.8,0,0,59.87,10400,"",NA,34,0,20171118,0,NA,0,"공동주택(다세대주택)",0,0,NA,42,0,0,0,0,0,0,NA,5,NA,2,"2000","공동주택","11680-309",10401,71,116804166460,0,0,1,"신대장","서울특별시 강남구 선릉로132길 71",172.5,15,0,0,534.2,0,"서울특별시 강남구 청담동 34-5번지",20020119,1101,"신축허가",3220088,"건축과",2002,2,"집합",1,"총괄표제부",13,11680,NA,20020126,1419.05,15,20020806,227.51,1215.37
425.71,0,0,59.82,10400,"기독교대한감리회 영동제일교회",NA,35,0,20120117,0,NA,0,"(다가구주택,종교시설,제1종근린생활시설)",5,0,NA,0,0,0,0,0,0,0,NA,12,NA,2,"1000","단독주택","11680-100210167",NA,0,NA,0,0,1,"신대장","",0,10,0,0,711.6,0,"서울특별시 강남구 청담동 35-12번지",20110211,1102,"증축허가",3220175,"건축과",2011,1,"일반",1,"총괄표제부",14,11680,NA,20110321,1475.42,0,20120112,137.5,978.43
1849.98,0,0,54.38,10400,"한신오페라하우스",NA,35,0,20171118,0,NA,0,"아파트",0,0,NA,63,0,3945.5,108,0,0,0,NA,47,NA,2,"2000","공동주택","11680-354",10401,47,116804166402,0,0,1,"신대장","서울특별시 강남구 삼성로135길 47",0,0,0,0,3402.2,0,"서울특별시 강남구 청담동 35-47번지",20001226,2101,"주택건설사업계획승인",3220086,"주택과",2000,2,"집합",1,"총괄표제부",15,11680,NA,20010314,12649.85,108,20031114,252.07,8575.99
730.77,2943.59,1,25.15,10400,"청담 영풍 마드레빌 아파트",NA,36,4,20171118,0,NA,0,"공동주택,아파트",0,0,NA,49,0,0,66,0,0,0,NA,0,NA,1,"2000","공동주택","11680-347",10401,13,116804166813,0,0,1,"신대장","서울특별시 강남구 학동로63길 13",0,17,0,0,2906.1,0,"서울특별시 강남구 청담동 36번지",20020104,2101,"주택건설사업계획승인",3220086,"주택과",2002,2,"집합",1,"총괄표제부",16,11680,NA,20011101,9674.93,83,20031114,231.63,6731.34
675.78,0,0,43.58,10400,"아드리안빌라",NA,37,0,20171118,0,NA,0,"공동주택(연립주택)",0,0,NA,16,0,757.45,29,0,0,0,NA,2,NA,2,"2000","공동주택","11680-329",10401,34,116804166465,0,0,1,"신대장","서울특별시 강남구 선릉로138길 34",29.16,2,0,0,1550.8,0,"서울특별시 강남구 청담동 37-2번지",20020117,1101,"신축허가",3220088,"건축과",2002,2,"집합",1,"총괄표제부",17,11680,NA,20020801,3505.75,31,20030512,149.55,2319.2
1921.95,8616.39,1,26.01,10400,"삼성청담아파트",NA,42,0,20191001,0,NA,0,"주거시설 근린생활시설",0,0,NA,217,0,3162.5,275,0,0,0,NA,0,NA,3,"2000","공동주택","11680-240",10401,405,116803122011,0,0,0,"구대장","서울특별시 강남구 학동로 405",556,44,0,0,7389,0,"서울특별시 강남구 청담동 42번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",18,11680,NA,NA,36812.13,0,NA,345.73,25546.01
2531.38,260.71,3,24.84,10400,"청담대우유로카운티",NA,50,2,20200908,0,NA,0,"공동주택 (아파트)",0,0,NA,196,0,10936.12,358,0,0,0,NA,5,NA,4,"2000","공동주택","11680-370",10401,10,116804166308,0,0,1,"신대장","서울특별시 강남구 도산대로92길 10",643.32,15,0,0,10190.5,0,"서울특별시 강남구 청담동 50-5번지",20001124,2101,"주택건설사업계획승인",3220086,"주택과",2000,2,"집합",1,"총괄표제부",19,11680,NA,20010221,41998.28,373,20040422,282.56,28794.19
1039.38,0,0,0,10400,"청담삼성빌라",NA,58,3,20111021,0,NA,0,"주거시설",0,0,NA,16,0,0,0,0,0,0,NA,16,NA,2,"2000","공동주택","11680-243",10401,13,116804166310,11,0,0,"구대장","서울특별시 강남구 도산대로96길 13-11",0,0,0,0,0,0,"서울특별시 강남구 청담동 58-16번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",20,11680,NA,NA,3653.52,0,NA,0,3653.52
182.39,0,0,0,10400,"",NA,59,0,20171118,0,NA,0,"다세대주택",0,0,NA,8,0,0,0,0,0,0,NA,30,NA,2,"2000","공동주택","11680-245",10401,39,116804166403,0,0,0,"구대장","서울특별시 강남구 삼성로140길 39",0,0,0,0,0,0,"서울특별시 강남구 청담동 59-30번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",21,11680,NA,NA,548.76,0,NA,0,364.21
4224.69,20742.69,10,26.48,10400,"삼성청담공원아파트",NA,60,0,20220822,0,NA,0,"공동주택(아파트), 근린생활시설",0,0,NA,391,0,0,451,0,0,0,NA,0,NA,9,"2000","공동주택","11680-246",10401,39,116804166310,0,0,0,"구대장","서울특별시 강남구 도산대로96길 39",0,103,0,0,15954.6,0,"서울특별시 강남구 청담동 60번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",22,11680,NA,NA,43798.41,554,NA,270.41,43143.11
977.99,0,0,0,10400,"",NA,64,0,20200424,0,NA,0,"연립주택",0,0,NA,14,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-249",10401,16,116804166403,0,0,0,"구대장","서울특별시 강남구 삼성로140길 16",0,0,0,0,0,0,"서울특별시 강남구 청담동 64번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",23,11680,NA,NA,3233.44,0,NA,0,2976.49
3846.69,0,0,0,10400,"진흥아파트",NA,65,1,20171118,0,NA,0,"주거시설 근린생활시설",0,0,NA,375,0,0,0,0,0,0,NA,0,NA,5,"2000","공동주택","11680-251",10401,9,116804166823,0,0,0,"구대장","서울특별시 강남구 학동로87길 9",0,0,0,0,0,0,"서울특별시 강남구 청담동 65번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",24,11680,NA,NA,54206.9,0,NA,0,50763.19
4829.0331,11329.4368,8,52.35,10400,"청담린든그로브",NA,67,0,20200608,0,"1",0,"공동주택(아파트)",0,0,3,114,0,8295.2159,220,0,0,0,NA,1,NA,5,"2000","공동주택","11680-100268565",10401,51,116804166828,0,0,1,"신대장","서울특별시 강남구 학동로97길 51",0,0,0,0,9224.9,0,"서울특별시 강남구 청담동 67-1번지",20140801,5809,"재건축협의(주택건설사업계획승인)",3220000,"강남구",2014,2,"집합",1,"총괄표제부",25,11680,NA,20150819,29156.19,220,20170829,193.35,17836.6532
2328.1678,0,0,23.43,10400,"청담 동양파라곤",NA,69,0,20171118,0,NA,0,"공동주택 (아파트)",0,0,NA,92,0,11604.43,301,0,0,0,NA,18,NA,2,"2000","공동주택","11680-15",10401,31,116804166828,0,0,1,"신대장","서울특별시 강남구 학동로97길 31",0,0,0,0,9936.4,0,"서울특별시 강남구 청담동 69-18번지",20030630,2101,"주택건설사업계획승인",3220086,"주택과",2003,2,"집합",1,"총괄표제부",26,11680,NA,20031129,35954.5878,301,20060331,225.67,22423.2332
1017.84,0,0,0,10400,"현대아파트",NA,75,0,20200608,0,NA,0,"주거시설",0,0,NA,96,0,0,0,0,0,0,NA,1,NA,2,"2000","공동주택","11680-254",10401,7,116804166823,0,0,0,"구대장","서울특별시 강남구 학동로87길 7",0,0,0,0,0,0,"서울특별시 강남구 청담동 75-1번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",27,11680,NA,NA,13237.92,0,NA,0,12214.08
1140.23,0,0,0,10400,"",NA,81,0,20171118,0,NA,0,"연립주택",0,0,NA,20,0,0,0,0,0,0,NA,0,NA,3,"2000","공동주택","11680-256",10401,11,116804166532,0,0,0,"구대장","서울특별시 강남구 압구정로62길 11",0,0,0,0,0,0,"서울특별시 강남구 청담동 81번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",28,11680,NA,NA,3679.36,0,NA,0,3245.38
1565.09,0,0,0,10400,"",NA,82,0,20171118,0,NA,0,"연립주택",0,0,NA,28,0,0,0,0,0,0,NA,7,NA,4,"2000","공동주택","11680-257",10401,12,116804166532,0,0,0,"구대장","서울특별시 강남구 압구정로62길 12",0,0,0,0,0,0,"서울특별시 강남구 청담동 82-7번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",29,11680,NA,NA,4788.52,0,NA,0,4462.01
4044.356,0,0,0,10400,"건영아파트",NA,108,0,20171118,0,NA,0,"주거시설",0,0,NA,240,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-420",10401,49,116804166305,0,0,0,"구대장","서울특별시 강남구 도산대로89길 49",0,0,0,0,0,0,"서울특별시 강남구 청담동 108번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",30,11680,NA,NA,25123.143,0,NA,0,23779.835
203.94,0,0,0,10400,"",NA,109,0,20220608,0,NA,0,"다세대주택",0,0,NA,12,0,0,0,0,0,0,NA,19,NA,2,"2000","공동주택","11680-387",10401,50,116804166303,26,0,0,"구대장","서울특별시 강남구 도산대로85길 50-26",0,0,0,0,0,0,"서울특별시 강남구 청담동 109-19번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",31,11680,NA,NA,611.82,0,NA,0,407.88
665.3,1217.59,1,46.48,10400,"청담대우멤버스카운티7차",NA,110,0,20111021,0,NA,0,"공동주택 (아파트)",0,0,NA,19,0,0,33,0,0,0,NA,3,NA,2,"2000","공동주택","11680-368",10401,50,116804166303,14,0,1,"신대장","서울특별시 강남구 도산대로85길 50-14",0,5,0,0,1431.3,0,"서울특별시 강남구 청담동 110-3번지",20021129,1101,"신축허가",3220088,"건축과",2002,2,"집합",1,"총괄표제부",32,11680,NA,20030314,5589.47,38,20040416,220.38,3154.29
682.01,1270.66,1,43.08,10400,"청담대우멤버스카운티6차",NA,110,0,20171118,0,NA,0,"공동주택 (아파트)",0,0,NA,19,0,0,39,0,0,0,NA,4,NA,2,"2000","공동주택","11680-369",10401,38,116804166304,0,0,1,"신대장","서울특별시 강남구 도산대로87길 38",0,2,0,0,1583,0,"서울특별시 강남구 청담동 110-4번지",20021121,1101,"신축허가",3220088,"건축과",2002,2,"집합",1,"총괄표제부",33,11680,NA,20030314,4700.03,41,20040423,216.64,3429.37
496.7,0,0,0,10400,"청담힐",NA,113,0,20220216,0,NA,0,"주거시설",0,0,NA,15,0,0,0,0,0,0,NA,6,NA,2,"2000","공동주택","11680-267",10401,36,116804166537,0,0,0,"구대장","서울특별시 강남구 압구정로77길 36",0,0,0,0,0,0,"서울특별시 강남구 청담동 113-6번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",34,11680,NA,NA,4159.25,0,NA,0,3241.07
757.48,6.24,1,53.06,10400,"청담동상지리츠빌Ⅲ",NA,121,0,20171118,0,NA,0,"주거시설",0,0,NA,16,0,280,26,65,6,0,NA,8,NA,2,"2000","공동주택","11680-269",10401,28,116804166302,0,0,0,"구대장","서울특별시 강남구 도산대로83길 28",0,0,0,0,1427.6,0,"서울특별시 강남구 청담동 121-8번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",35,11680,NA,NA,4448.63,32,NA,198.8,2838.1
902.07,0,0,47.71,10400,"청담8차 상지리츠빌",NA,121,0,20171118,0,NA,0,"아파트",0,0,NA,18,0,1421.14,49,0,0,0,NA,14,NA,2,"2000","공동주택","11680-351",10401,22,116804166302,0,0,1,"신대장","서울특별시 강남구 도산대로83길 22",0,0,0,0,1890.6,0,"서울특별시 강남구 청담동 121-14번지",20020306,1101,"신축허가",3220088,"건축과",2002,2,"집합",1,"총괄표제부",36,11680,NA,20021003,5263.74,49,20031128,214.22,4050.01
2732.15,16995.21,6,25.72,10400,"청담현대3차아파트",NA,127,0,20210216,0,NA,0,"주거시설 근린생활시설",0,0,NA,317,0,16299.28,361,0,0,0,NA,31,NA,5,"2000","공동주택","11680-388",10401,29,116804166255,0,0,1,"신대장","서울특별시 강남구 도산대로101길 29",0,60,0,0,10622.1,0,"서울특별시 강남구 청담동 127-31번지",19960628,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",37,11680,NA,19961010,35234.58,421,19990619,324.73,34493.41
171.63,0,0,0,10400,"",NA,128,0,20111021,0,NA,0,"다세대주택",0,0,NA,9,0,0,0,0,0,0,NA,14,NA,2,"2000","공동주택","11680-271",10401,83,116804166538,3,0,0,"구대장","서울특별시 강남구 압구정로79길 83-3",0,0,0,0,0,0,"서울특별시 강남구 청담동 128-14번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",38,11680,NA,NA,512.49,0,NA,0,342.06
1263.1,6005.52,10,35.51,10400,"",NA,130,0,20220509,0,NA,0,"공동주택",0,0,NA,108,0,0,0,0,0,0,NA,0,NA,2,"2000","공동주택","11680-65",10401,25,116804166688,0,0,1,"신대장","서울특별시 강남구 영동대로142길 25",0,0,0,0,3556.9,0,"서울특별시 강남구 청담동 130번지",19901207,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",39,11680,NA,19901219,21171.78,129,19921028,423.36,15058.58
527.55,0,0,49.07,10400,"소전예가",NA,131,0,20191224,0,NA,0,"근린생활시설",3,0,NA,0,0,0,0,0,24,0,NA,8,NA,3,"3000","제1종근린생활시설","11680-100286025",10401,23,116804166686,0,0,1,"신대장","서울특별시 강남구 영동대로138길 23",0,5,0,0,1075.2,0,"서울특별시 강남구 청담동 131-8번지",NA,NA,"",NA,"",NA,1,"일반",1,"총괄표제부",40,11680,NA,NA,2819.38,29,NA,155.11,1667.72
4895.58,0,0,0,10400,"",NA,134,5,20171206,0,NA,0,"공동주택",0,0,NA,456,0,0,0,0,0,0,NA,15,NA,6,"2000","공동주택","11680-64",10401,609,116803122011,0,0,1,"신대장","서울특별시 강남구 학동로 609",0,0,0,0,0,0,"서울특별시 강남구 청담동 134-15번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",41,11680,NA,NA,62628.86,0,19810127,0,58252.4
3254.31,0,0,0,10400,"청담삼익아파트",NA,134,1,20171206,0,NA,0,"주거시설",0,0,NA,432,0,0,0,0,0,0,NA,17,NA,6,"2000","공동주택","11680-273",10401,609,116803122011,0,0,0,"구대장","서울특별시 강남구 학동로 609",0,0,0,0,0,0,"서울특별시 강남구 청담동 134-17번지",NA,NA,"",NA,"",NA,2,"집합",1,"총괄표제부",42,11680,NA,NA,41565.29,0,NA,0,38686.85
